asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B0F6NFB6CK","HHGM 198,000mg/h Dual-Fan Ozone Machine Generator High Capacity Ozone Odor Eliminator Odor Removal Air Purifier Ionizer & Deodorizer for Car, Home, Smoke, Pets, Industrial, Basement, Commercial","$93.39","4.5","467","","Home & Kitchen","63920","Home Air Ionizers","24","","","3","2","FBA","$56,106.73","803","https://www.amazon.com/dp/B0F6NFB6CK","https://images-na.ssl-images-amazon.com/images/I/71S-x73S6aL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:12:23.938Z"
"B00FBMJK9Y","OION Technologies B-1000 Permanent Filter Ionic Air Purifier Pro Ionizer with UV-C, New","","4.1","13666","","Home & Kitchen","64076","Home Air Ionizers","25","","","1","1","FBA","$69,900.50","699","https://www.amazon.com/dp/B00FBMJK9Y","https://images-na.ssl-images-amazon.com/images/I/61Uujew57NL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:12:23.939Z"
"B0F83PJLN9","2026 Upgraded Ozone Generator, High Capacity Ozone Machine Odor Removal Up to 6000 Sq.Ft, for Car/Home/Smoke/Pet Odor, Black","$59.99","4.6","232","","Home & Kitchen","64625","Home Air Ionizers","26","","","3","1","FBA","$50,090.68","989","https://www.amazon.com/dp/B0F83PJLN9","https://images-na.ssl-images-amazon.com/images/I/81DYK-SPAzL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:12:23.939Z"
"B0F2J1JK9Y","Ozone Generator 160,000mg/H with Temp/Humidity Display - 120 Min Timer O3 Ionizer Air Purifier for Large Spaces (5000 Sq.Ft) - Upgraded Ozone Machine for Cars, Homes, Hotels, Kitchens & Pet Areas","$69.99","4.5","171","","Home & Kitchen","64636","Home Air Ionizers","27","","","2","1","FBA","$73,899.87","1,092","https://www.amazon.com/dp/B0F2J1JK9Y","https://images-na.ssl-images-amazon.com/images/I/71AhAc4nAeL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:12:23.940Z"
"B0DGPT12B1","Ozone Generator 90,000mg/h for Up to 6,000 Sq Ft, High-Capacity Commercial Ozone Machine with Timer, Portable Air Purifier & Deodorizer for Home, Basement, Smoke, Pets, Car, Office","$39.00","4.6","179","","Home & Kitchen","66258","Home Air Ionizers","28","","","1","1","FBA","$33,989.03","955","https://www.amazon.com/dp/B0DGPT12B1","https://images-na.ssl-images-amazon.com/images/I/51yaIUdOlJL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:12:23.941Z"
"B07YN9385D","Clarifion - Air Ionizers for Home (3 Pack), Negative Ion Filtration System, Quiet Air Freshener for Bedroom, Office, Kitchen, Portable Air Filter Odor, Smoke Dust, Pets, Eliminator, Mini Air Cleaner","$110.91","4.0","15491","","Home & Kitchen","66328","Home Air Ionizers","29","","","2","1","FBA","$91,949.49","891","https://www.amazon.com/dp/B07YN9385D","https://images-na.ssl-images-amazon.com/images/I/71-LBzA03YL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:12:23.942Z"
"B0DPQHDWGW","Powerscale Ozone Generator 55,000 mg/h, Compact, 10s Safety Evacuation, Precision Electronic Control, O3 Odor Eliminator for Home, Car, Pet Smell, and Basement up to 2400 Sq.Ft - OZE1, Black","$19.99","4.3","54","","Home & Kitchen","66556","Home Air Ionizers","30","","","1","1","FBA","$943.97","42","https://www.amazon.com/dp/B0DPQHDWGW","https://images-na.ssl-images-amazon.com/images/I/61tKPB38ckL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:12:23.943Z"
"B0FC5YZ1C5","Plug-In Ionic Air Purifier (4), Home Air Ionizer, Silent Filterless Air Purifier, Silent Filterless Air Purifier for Home, Portable Negative Ion Air Freshener for Pet Odors, Dust, and Smoke.","$39.99","4.2","222","","Home & Kitchen","68026","Home Air Ionizers","31","","","3","1","FBA","$24,455.86","520","https://www.amazon.com/dp/B0FC5YZ1C5","https://images-na.ssl-images-amazon.com/images/I/61+80sa7MAL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.944Z"
"B0FVFSCG3N","Home Negative Ion Air Purifier 4 Pack, Plug In Air Purifier & Mini Portable Silent Air Freshener for Dust Mites in Bedroom, Study, Kitchen, Bathroom, Living Room (4)","$29.99","4.8","17","","Home & Kitchen","70131","Home Air Ionizers","32","","","2","1","N/A","$7,699.90","193","https://www.amazon.com/dp/B0FVFSCG3N","https://images-na.ssl-images-amazon.com/images/I/618B55DesYL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.945Z"
"B0DBZT9VDY","Ozone Generator 60000mg/h, Industrial/Home Ozone Machine, Odor Removal for Areas of 6,000 Square Feet, High Capacity Odor Eliminator for Car, Rooms, Smoke, Pets, O3 Air Purifier Deodorizes (Black)","$37.99","4.5","544","","Home & Kitchen","71935","Home Air Ionizers","33","","","1","1","FBA","$35,602.35","914","https://www.amazon.com/dp/B0DBZT9VDY","https://images-na.ssl-images-amazon.com/images/I/81GjDJllfaL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.946Z"
"B0FFP2WY67","Timeage Ozone Generator for Car, 2-in-1 Ozone Machine+ Air Ionizer to Clean Pet Odor, Cigarette Smell, Dust,Pollen for Travel, Home, Portable Size, Filterless, Rechargeable,Odor Deodorizer","$58.59","4.9","11","","Home & Kitchen","75555","Home Air Ionizers","34","","","2","1","FBA","$12,707.13","216","https://www.amazon.com/dp/B0FFP2WY67","https://images-na.ssl-images-amazon.com/images/I/71iXmUnfN4L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.947Z"
"B00NHR6S22","OdorStop OS2500UV Professional Grade Ozone Generator Ionizer for Areas of 2500 Square Feet+, For Deodorizing and Purifying Medium Size Areas Such as Hotel Rooms, Offices, and Basements","$279.99","4.4","1105","","Home & Kitchen","82968","Home Air Ionizers","35","","","3","1","FBA","$113,107.03","378","https://www.amazon.com/dp/B00NHR6S22","https://images-na.ssl-images-amazon.com/images/I/61WQlJioioL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.948Z"
"B0DQ238RWD","Amgwhhoo Ozone Generator Machine160,000mg/h, High Capacity Ozone Odor Eliminator Removal Air Purifier for Home Car Pet & Basement Odor, Suitable for Spaces up to 7,000 Square Feet, Blue","$63.70","4.6","233","","Home & Kitchen","83187","Home Air Ionizers","36","","","2","1","FBA","$42,675.58","673","https://www.amazon.com/dp/B0DQ238RWD","https://images-na.ssl-images-amazon.com/images/I/71UJ3q4s7ML._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.950Z"
"B0D7CH7JRB","Ozone Odor Eliminator for Strong Odor 99% Cat Litter Deodorizer Dog Poof Odor Removal Air Ionizers Home Plug-in Air Purifier for Bedroom, Toilet, Kitchen, Pets, Shoe, Smoke, Formaldehyde Air Freshener","$29.98","4.2","662","","Home & Kitchen","84714","Home Air Ionizers","37","","","3","1","FBA","$1,677.05","56","https://www.amazon.com/dp/B0D7CH7JRB","https://images-na.ssl-images-amazon.com/images/I/61uJCCiE62L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.951Z"
"B0CYNHWF9V","Ion Pure Plug In Air Purifier for Home | Negative Ion Technology for Allergen and Odor Reduction No Filter Compact, Quiet Operation Air Ionizers for Home Kitchen, Bedroom, Bathroom Air Purifiers","$44.99","4.0","720","","Home & Kitchen","85548","Home Air Ionizers","38","","","1","1","MERCH","$21,903.66","487","https://www.amazon.com/dp/B0CYNHWF9V","https://images-na.ssl-images-amazon.com/images/I/716Wq1NAfjL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.952Z"
"B07YN91J8M","Clarifion - Air Ionizers for Home (1 Pack), Negative Ion Filtration System, Quiet Air Freshener for Bedroom, Office, Kitchen, Portable Air Filter Odor, Smoke Dust, Pets, Eliminator, Mini Air Cleaner","","4.0","13452","","Home & Kitchen","88390","Home Air Ionizers","39","","","1","1","FBA","$85,954.70","1,914","https://www.amazon.com/dp/B07YN91J8M","https://images-na.ssl-images-amazon.com/images/I/71ETltMP1QL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.953Z"
"B0GGN5MWK3","Air Ionizers for Home 4Pack,2026 Upgraded Plug-in Air Purifier with Negative Ion Technology, Odor Eliminator for Pet, Smoke, Dust-Quiet Portable Air Freshener for Bedroom, Office, Kitchen, Litter Box","$39.99","4.9","31","","Home & Kitchen","89308","Home Air Ionizers","40","","","3","1","FBA","$2,039.49","51","https://www.amazon.com/dp/B0GGN5MWK3","https://images-na.ssl-images-amazon.com/images/I/71+VNyiNWML._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.954Z"
"B07YN9M3LG","Clarifion - Air Ionizers for Home (6 Pack), Negative Ion Filtration System, Quiet Air Freshener for Bedroom, Office, Kitchen, Portable Air Filter Odor, Smoke Dust, Pets, Eliminator, Mini Air Cleaner","$214.99","4.1","4940","","Home & Kitchen","89327","Home Air Ionizers","41","","","2","1","FBA","$170,765.91","794","https://www.amazon.com/dp/B07YN9M3LG","https://images-na.ssl-images-amazon.com/images/I/71Wj8w4bQtL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.955Z"
"B0G2BFL1JD","Plug In Air Ionizers for Home & Dust Mites, Air Purifier Negative Ion Generator, Portable Quiet Filterless Air Freshener Odor Eliminators for Office Kitchen, Mini Air Cleaner for Pet Odor,Smoke Smell","","4.6","18","","Home & Kitchen","90831","Home Air Ionizers","42","","","2","1","FBA","$5,635.46","188","https://www.amazon.com/dp/B0G2BFL1JD","https://images-na.ssl-images-amazon.com/images/I/71F81DSq76L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.956Z"
"B0FFGLY1TK","120,000mg/h Ozone Generator, High-Capacity Ozone Odor Eliminator with Negative Ion, Ozone Machine Odor Removal for Car, Home, Pets, Smoke, Commercial/Industrial Use - Covers Up to 6,000 Sq.Ft","$69.99","4.3","147","","Home & Kitchen","96977","Home Air Ionizers","43","","","3","1","FBA","$43,640.27","681","https://www.amazon.com/dp/B0FFGLY1TK","https://images-na.ssl-images-amazon.com/images/I/71BJyJHwnWL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.958Z"
"B0G2JN3HZM","KLVEU Ion Clear Air purifiers Plug in Air Ionizers for Home Portable and Quiet Ionic Air Purifiers for Bedroom Toilet Office Kitchen and Pets(2)","$29.99","5.0","10","","Home & Kitchen","97423","Home Air Ionizers","44","","","4","1","FBA","$2,077.94","69","https://www.amazon.com/dp/B0G2JN3HZM","https://images-na.ssl-images-amazon.com/images/I/51DDfD1ZTUL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.959Z"
"B0FYQHMTR2","PVACG 6Pack Plug In Ionic Air Purifier,Negative Ion Air Purifier for Home Portable Plug-In Air Ionizers for Smoke, Pets Smell Quiet Mini Air Freshener for Home, Bedroom, Office, Living Room (6)","$49.99","5.0","17","","Home & Kitchen","101308","Home Air Ionizers","45","","","3","1","FBA","$2,649.47","53","https://www.amazon.com/dp/B0FYQHMTR2","https://images-na.ssl-images-amazon.com/images/I/61wxD5DszIL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.960Z"
"B0FY6HBWXN","Air Purifier Plug In 4 Pack,Air Ionizer Purifier For Home Plug In,Portable Negative Ion Generator,Ionic Air Freshener For Pet Odor,Kitchen Odor,Dust,Smoke Smell","$39.99","4.3","61","","Home & Kitchen","108231","Home Air Ionizers","46","","","1","2","FBA","$43,814.31","1,096","https://www.amazon.com/dp/B0FY6HBWXN","https://images-na.ssl-images-amazon.com/images/I/71HqDaxr1gL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.961Z"
"B0DPD6X5F2","Ozone Generator 320,000mg/h, Ozone Machine Odor Removal Ozone Odor Eliminator Ozonator Air Ionizer Deodorizer for Home/Car/Smoke/Pet Odor","$69.99","4.6","263","","Home & Kitchen","110052","Home Air Ionizers","47","","","2","1","FBA","$28,071.69","420","https://www.amazon.com/dp/B0DPD6X5F2","https://images-na.ssl-images-amazon.com/images/I/61-vxs2r0qL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.962Z"
"B087M81KXC","Perfecore Water Ozonator - Odor Eliminator and Fresh Water Machine w/Diffuser Stones and Timer - For Home, Kitchen, Fruits & Vegetables - 600 mg/Hour","$16.98","4.4","208","","Home & Kitchen","114595","Home Air Ionizers","48","Kitchen Small Appliances","3034","1","2","FBA","$5,400.76","355","https://www.amazon.com/dp/B087M81KXC","https://images-na.ssl-images-amazon.com/images/I/418yUoigpMS._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.964Z"
"B07D8MC68M","Airthereal MA10K-PRO Ozone Generator - High Capacity O3 Machine for Areas of 3500+ Square Feet, Home Ionizer Odor Remover, Yellow","$79.99","4.6","5263","","Home & Kitchen","115182","Home Air Ionizers","49","","","3","2","FBA","$42,975.48","337","https://www.amazon.com/dp/B07D8MC68M","https://images-na.ssl-images-amazon.com/images/I/71X6hKAx-kL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.965Z"
"B0FNNHV9DY","Ozone Generator & Ozone Odor Eliminator 60,000mg/h, Industrial & Home Ozone Machine with Temp/Humidity Display, Removing Odors for Rooms, Smoke, Cars, Pets, Basements, Farms(Green)","$49.99","4.6","50","","Home & Kitchen","123189","Home Air Ionizers","50","","","1","1","FBA","$11,327.35","231","https://www.amazon.com/dp/B0FNNHV9DY","https://images-na.ssl-images-amazon.com/images/I/61CIgbtaDCL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:12:23.966Z"
"B08YDCZVDD","Airthereal AH1000 Portable Ozone Machine for Water and Air - 1000 mg/h, Multipurpose Liquid Ozonator with Negative Ion and Timer","$54.00","4.5","476","","Home & Kitchen","124608","Home Air Ionizers","51","","","1","1","FBA","$13,772.40","197","https://www.amazon.com/dp/B08YDCZVDD","https://images-na.ssl-images-amazon.com/images/I/61LDLdM-qXL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.942Z"
"B0FDLD7PR1","120,000mg/h 0zone Generator High Capacity Ozone Machine & 1 Billion Negative Ion Air Purifier for Home, Car, Pet Odor Removal, O3 Odor Eliminator up to 8,000 Sq. Ft.(Blue)","$69.99","4.7","212","","Home & Kitchen","131468","Home Air Ionizers","52","","","4","1","FBA","$33,664.66","516","https://www.amazon.com/dp/B0FDLD7PR1","https://images-na.ssl-images-amazon.com/images/I/611cOrduOkL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.943Z"
"B0FHHXW5B4","Plug In Air purifier for Home,Negative Ion Air Ionizers Quiet Air Freshener for Bedroom,Office,Kitchen,Mini Portable Ionizer Air Purifiers for Small Space(4)","$29.99","5.0","12","","Home & Kitchen","134410","Home Air Ionizers","53","","","4","1","FBA","$6,588.63","220","https://www.amazon.com/dp/B0FHHXW5B4","https://images-na.ssl-images-amazon.com/images/I/61MZMnBYaeL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.943Z"
"B0FRMCRBLW","Cat Litter Deodorizer Plug in - Ozone-Free Negative Ion Air Purifier for Litter Box, Compact Odor Eliminator for Strong Pet Odors, Quiet Air Freshener for Home, Bedroom, Kitchen","$19.99","4.3","52","","Home & Kitchen","137131","Home Air Ionizers","54","","","4","1","FBA","$486.89","24","https://www.amazon.com/dp/B0FRMCRBLW","https://images-na.ssl-images-amazon.com/images/I/61j7A4r5gzL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.944Z"
"B0G5LR8WD3","2026 New Upgraded Plug In Ionic Air Purifier with 4 Negative Ion Outlet, Small Air Ionizers for Home,Quiet Operation Air Freshener Mobile Ion Air Purifier for Bedroom,Living Room,Bathroom(2)","$29.99","4.7","22","","Home & Kitchen","138990","Home Air Ionizers","55","","","5","1","FBA","$3,144.52","105","https://www.amazon.com/dp/B0G5LR8WD3","https://images-na.ssl-images-amazon.com/images/I/61XupPV7-9L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.944Z"
"B0FWJS72NJ","Plug In Air Ionizer - 6Pack Air Purifier with 3 LED Night Light,Negative Air Ionizer for Home Use,Mini Filterless Mobile Air Cleaner for Odor,Smoke Dust,Pets,Quiet Operation Air Freshener for Home","$42.99","5.0","8","","Home & Kitchen","139410","Home Air Ionizers","56","","","3","1","FBA","$2,756.70","67","https://www.amazon.com/dp/B0FWJS72NJ","https://images-na.ssl-images-amazon.com/images/I/61JBBUmh6NL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.945Z"
"B085LSL9Y2","OdorStop Professional Grade Ozone Generators (900 Sq Ft)","$119.99","4.4","1026","","Home & Kitchen","143289","Home Air Ionizers","57","","","7","1","FBA","$44,643.27","259","https://www.amazon.com/dp/B085LSL9Y2","https://images-na.ssl-images-amazon.com/images/I/61OGBVxUTxL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.946Z"
"B0G19HQWDH","Cat Litter Deodorizer 99% Ozone Odor Eliminator Negative Ion 2-IN-1, Plug In Ionic Air Purifier Filter-free Quiet Portable for Home, Pets, Kitchen, Toilet, Wardrobe, Shoe, Garage Room","$29.99","5.0","6","","Home & Kitchen","144714","Home Air Ionizers","58","","","1","1","FBA","$1,577.11","43","https://www.amazon.com/dp/B0G19HQWDH","https://images-na.ssl-images-amazon.com/images/I/616TPuiyYgL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.947Z"
"B0FZV74BDN","Oneluner Air Ionizers for Home, 4-Pack Negative Ion Air Purifiers & Odor Eliminators Quiet Plug-in for Bedroom, Office, Living Room Compact Freshener for Pet, Smoke, and Kitchen Odor","$39.99","5.0","30","","Home & Kitchen","146992","Home Air Ionizers","59","","","5","2","FBA","$6,863.23","172","https://www.amazon.com/dp/B0FZV74BDN","https://images-na.ssl-images-amazon.com/images/I/61S1IQ4UcxL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.947Z"
"B01635K1AO","OdorFree Villa 3000 Ozone Generator for Eliminating Odors, permanently removing Tobacco, Pet and Musty Odors at their Source - Easily Treats Up To 3000 Sq Ft","$379.00","4.5","610","","Home & Kitchen","147379","Home Air Ionizers","60","","","4","1","FBA","$50,647.06","138","https://www.amazon.com/dp/B01635K1AO","https://images-na.ssl-images-amazon.com/images/I/71BQ6l7NYqL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.948Z"
"B0GF94CTM5","2026 New3 Pack Plug In Air Ionizers-Negative Ion Air Purifier for Home Silent Work Air Cleaner for Bathroom,Living Room,Office,Kitchen,Pet Room,Portable Ionic Air Purifier for Bedroom(3)","$25.99","5.0","15","","Home & Kitchen","148973","Home Air Ionizers","61","","","2","1","FBA","$1,775.61","67","https://www.amazon.com/dp/B0GF94CTM5","https://images-na.ssl-images-amazon.com/images/I/61gRwfpyuFL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.949Z"
"B0GHN4M3MM","Air Ionizers for Home (3 Pack）, 99% Odor Eliminator for Pet Odors, Negative Ion Plug in Air Purifiers Ionizer for Home, Bedroom for Bedroom, Kitchen, Office - Dust, Smoke Smell","$26.99","5.0","2","","Home & Kitchen","151966","Home Air Ionizers","62","","","2","1","N/A","$108.25","2","https://www.amazon.com/dp/B0GHN4M3MM","https://images-na.ssl-images-amazon.com/images/I/715NlpIN2pL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.949Z"
"B0CMWP168L","ONAMOR Digital Ozone Generator Odor Eliminator 180,000mg, High Capacity Ozone Machine Odor Removal Up to 8,000 Sq.Ft, Ionizer Deodorizer Ozonator for Home, Car, Smoke, Pet Room","$129.98","4.5","401","","Home & Kitchen","153553","Home Air Ionizers","63","","","5","1","FBA","$19,384.26","160","https://www.amazon.com/dp/B0CMWP168L","https://images-na.ssl-images-amazon.com/images/I/61k-KhJTf3L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.950Z"
"B071XFBXC3","Mammoth Ion and Ozone Generator 3000 mg/hour, Adjustable up to 3,500 SqFt Ionizer & Deodorizer Ozone Odor Eliminator- Ozone Machine Wooden Design Ideal for Dust, Pollen, Pets & Smoke Smell","$129.75","4.3","985","","Home & Kitchen","154216","Home Air Ionizers","64","","","2","1","FBA","$31,056.23","235","https://www.amazon.com/dp/B071XFBXC3","https://images-na.ssl-images-amazon.com/images/I/71LLtcal04L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.951Z"
"B0G4RLXLFG","Air Ionizers (4 Pack）- Plug In Negative Ion Air Purifiers - Quiet Air Freshener for Home, Bedroom, Office, Basement - Portable Air Purifier Odor, Smoke, Dust, Pet Smell - Mini Air Cleaner White","$79.99","","","","Home & Kitchen","155157","Home Air Ionizers","65","","","1","2","N/A","$0.00","N/A","https://www.amazon.com/dp/B0G4RLXLFG","https://images-na.ssl-images-amazon.com/images/I/71ICxF7MuPL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.952Z"
"B0CJV48FJK","VEVOR Ozone Generator, 36000mg/h Ozone Machine, High Capacity Commercial/Industrial Ozone Generator Machine with 0-120 min Time Setting for Rooms, Cars","$40.99","4.6","123","","Home & Kitchen","156852","Home Air Ionizers","66","","","3","1","AMZ","$11,672.58","276","https://www.amazon.com/dp/B0CJV48FJK","https://images-na.ssl-images-amazon.com/images/I/71BDTIC4y1L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.953Z"
"B000HEB99A","Envion - Ionic Pro CA200, Compact Air Purifier Tower For Rooms Up to 200 Sq. Ft. (Black)","$179.95","4.3","1196","","Home & Kitchen","158139","Home Air Ionizers","67","","","1","1","FBA","$22,969.59","128","https://www.amazon.com/dp/B000HEB99A","https://images-na.ssl-images-amazon.com/images/I/616kNSA4R5L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.953Z"
"B07CYTR8XK","Airthereal B50 Mini Ozone Generator Air Purifier- Removes Odors and Sterilizes Air in Small Spaces Up To 320 Sq Ft - Plug in Mini Air Ionizer, Adjustable Ozone Output of 10-50 mg/h","$27.99","4.2","1361","","Home & Kitchen","161185","Home Air Ionizers","68","","","2","1","FBA","$11,514.22","325","https://www.amazon.com/dp/B07CYTR8XK","https://images-na.ssl-images-amazon.com/images/I/61ih+4sGQnL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.954Z"
"B0BDG2XGL8","Maleb Ozone Generator 320,000mg/h - Ozone Machine Odor Removal Odor Eliminator Ionizer Deodorizer Ozonator Ozone Generator Air Purifier for Home/Car/Smoke/Pet Odor","$59.99","4.5","771","","Home & Kitchen","161668","Home Air Ionizers","69","","","1","1","FBA","$26,063.32","372","https://www.amazon.com/dp/B0BDG2XGL8","https://images-na.ssl-images-amazon.com/images/I/61etWHH3U8S._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.955Z"
"B07TT5BBH9","VTAR Ozone Machine, 500mg/h Multipurpose Ozone Machine Purify Air, Water, Fruits, Vegetables, Toothbrushes, Aquarium. Fruit Cleaner Device in Water","$49.99","4.6","367","","Home & Kitchen","168381","Home Air Ionizers","70","","","2","1","FBA","$15,127.04","242","https://www.amazon.com/dp/B07TT5BBH9","https://images-na.ssl-images-amazon.com/images/I/81EMA6myiJL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:13:54.956Z"
