asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B08Q42CNVY","Elegant Hand Wash Liquid Refill - 5 Liter - Lovely LAVENDER - Effective Germ Protection – Liquid Hand Wash provides Gentle And Effective Care – Fragrant And Soft","SAR 69.95","4.3","395","","Beauty","3327","Hand Wash","72","","","2","2","FBA","SAR","N/A","https://www.amazon.sa/dp/B08Q42CNVY","https://images-eu.ssl-images-amazon.com/images/I/815xEn3IDLL._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.026Z"
"B00EV1D79A","Hibiclens – Antimicrobial and Antiseptic Skin Cleanser – 32 oz – for Home and Hospital – 4% CHG","SAR 220.37","4.7","26902","","Beauty","2073","Hand Wash","55","","","2","5","MERCH","SAR","N/A","https://www.amazon.sa/dp/B00EV1D79A","https://images-eu.ssl-images-amazon.com/images/I/51NMfoULcaL._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.027Z"
"B00F1U0YB4","MRS. MEYER'S CLEAN DAY Liquid Hand Soap Refill, Cruelty Free and Biodegradable Formula, Lemon Verbena Scent, 33 oz","SAR 85.00","4.7","14183","","Beauty","4550","Hand Wash","86","","","1","3","MERCH","SAR","N/A","https://www.amazon.sa/dp/B00F1U0YB4","https://images-eu.ssl-images-amazon.com/images/I/71O6EsQ5lqL._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.027Z"
"B07M5MYNQL","Mobi Liquid Hand & body Soap, Rose Scent, 3 Litre","SAR 47.00","4.5","684","","Beauty","2107","Hand Wash","56","","","2","9","FBA","SAR","25","https://www.amazon.sa/dp/B07M5MYNQL","https://images-eu.ssl-images-amazon.com/images/I/61fvX2scjRL._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.028Z"
"B09T7W9Y7R","Med Liquid Hand Soap with Musk Scent 500 ml","SAR 5.34","4.2","87","","Beauty","4982","Hand Wash","92","","","1","2","AMZ","SAR","25","https://www.amazon.sa/dp/B09T7W9Y7R","https://images-eu.ssl-images-amazon.com/images/I/71OlduMXomL._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.029Z"
"B0020VJTDG","Mrs. Meyer's Hand Soap Refill, Made with Essential Oils, Biodegradable Formula, Basil, 33 fl. oz","SAR 76.00","4.7","40749","","Beauty","5044","Hand Wash","95","","","1","6","FBA","SAR","N/A","https://www.amazon.sa/dp/B0020VJTDG","https://images-eu.ssl-images-amazon.com/images/I/71BktqYe2ML._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.030Z"
"B07ZZ5PB5N","Dettol Liquid Handwash Dispenser Bottle Pump (Pack of 3 - 200ml each)- Original Hand Wash | Germ Defence Formula | 10x Better Germ Protection","SAR 36.50","4.4","3488","","Beauty","4995","Hand Wash","93","","","1","8","FBA","SAR","N/A","https://www.amazon.sa/dp/B07ZZ5PB5N","https://images-eu.ssl-images-amazon.com/images/I/61AqMENHfXL._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.031Z"
"B0BJVNN7B1","Imperial Leather Moisturising Antibacterial Cotton Flower & Vanilla Orchid Hand Wash 500 ml","SAR 14.37","4.5","81","","Beauty","5667","Hand Wash","102","","","1","1","AMZ","SAR","16","https://www.amazon.sa/dp/B0BJVNN7B1","https://images-eu.ssl-images-amazon.com/images/I/81ptkxJ4jeL._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.032Z"
"B0BYPHJQTX","Lor'x French Lavander Scent Liqiud Hand Soap 500 ml, French Lavander","SAR 8.60","4.2","103","","Beauty","2295","Hand Wash","60","","","1","1","AMZ","SAR","26","https://www.amazon.sa/dp/B0BYPHJQTX","https://images-eu.ssl-images-amazon.com/images/I/51Fc9HkOu7L._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.033Z"
"B07S94S12Z","Method Naturally Derived Foaming Handwash Green Tea & Aloe 300 ml","SAR 31.10","4.2","2232","","Beauty","5029","Hand Wash","94","","","1","3","AMZ","SAR","N/A","https://www.amazon.sa/dp/B07S94S12Z","https://images-eu.ssl-images-amazon.com/images/I/51gokRH6WvL._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.034Z"
"B0DQYDP4MB","Med Liquid Hand Soap with Musk Scent 2.2 L + 500 ml","SAR 16.17","","","","Beauty","6163","Hand Wash","106","","","1","1","AMZ","SAR","12","https://www.amazon.sa/dp/B0DQYDP4MB","https://images-eu.ssl-images-amazon.com/images/I/71fDxAGTm3L._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.035Z"
"B09Q93N5JJ","Enchanteur Alluring Perfumed Soap, 125 g","SAR 4.00","4.5","97","","Beauty","2789","Hand Wash","66","","","1","1","AMZ","SAR","12","https://www.amazon.sa/dp/B09Q93N5JJ","https://images-eu.ssl-images-amazon.com/images/I/51QWZT7ckOL._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.036Z"
"B08JMMZ1TC","Rozzet Liquid Handwash Lavender, 3 Liter FP010529","SAR 30.25","4.3","36","","Beauty","2454","Hand Wash","62","","","1","2","MERCH","SAR","14","https://www.amazon.sa/dp/B08JMMZ1TC","https://images-eu.ssl-images-amazon.com/images/I/81PzTjtZtGL._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.037Z"
"B07MN9PF3R","Mobi Liquid Hand & Body Soap, Apple Scent, 450 ml","SAR 6.95","4.5","239","","Beauty","3855","Hand Wash","78","","","1","4","AMZ","SAR","26","https://www.amazon.sa/dp/B07MN9PF3R","https://images-eu.ssl-images-amazon.com/images/I/71+ixluovVL._AC_UL900_SR900,600_.jpg","false","false","1","2026-02-22T12:24:34.038Z"
"B07MNDCMYV","Mobi Liquid Hand Soap, Musk Scent, 450 ml, 6281142001245","SAR 6.95","4.4","327","","Beauty","3921","Hand Wash","82","","","1","3","AMZ","SAR","24","https://www.amazon.sa/dp/B07MNDCMYV","https://images-eu.ssl-images-amazon.com/images/I/718Q0eg3yFL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.039Z"
"B0BYPGV18L","Lor'x Al Eanaabi Scent Liqiud Hand Soap 500 ml, Al Eanaabi","SAR 8.60","4.0","21","","Beauty","9263","Hand Wash","134","","","1","1","AMZ","SAR","13","https://www.amazon.sa/dp/B0BYPGV18L","https://images-eu.ssl-images-amazon.com/images/I/51nXKoGQWtL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.040Z"
"B0CSMRM9WN","Fine Hand Wash 450 ml - Tropical Fruit, Pack of 12","SAR 88.95","4.2","19","","Beauty","10243","Hand Wash","138","","","1","2","AMZ","SAR","14","https://www.amazon.sa/dp/B0CSMRM9WN","https://images-eu.ssl-images-amazon.com/images/I/711fwgLY+9L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.041Z"
"B0CSN39K44","Fine Hand Wash 450 ml - Ocean Breeze, Pack of 12","SAR 88.95","3.9","18","","Beauty","2025","Hand Wash","54","","","1","4","AMZ","SAR","15","https://www.amazon.sa/dp/B0CSN39K44","https://images-eu.ssl-images-amazon.com/images/I/71zPwM+D7CL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.042Z"
"B07NF7QXBH","Palmolive Liquid Hand Soap, Foaming Hand Wash Soap, Raspberry, 250 ml","SAR 15.25","4.4","144","","Beauty","4510","Hand Wash","85","","","1","4","AMZ","SAR","N/A","https://www.amazon.sa/dp/B07NF7QXBH","https://images-eu.ssl-images-amazon.com/images/I/6186YOclF5L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.044Z"
"B0DFWHXPR7","Johnson & Johnson Vita-Rich, Moisturizing Hand Wash, Cotton Milk, 12x300ml","SAR 106.99","4.6","29","","Beauty","4658","Hand Wash","88","","","1","1","AMZ","SAR","N/A","https://www.amazon.sa/dp/B0DFWHXPR7","https://images-eu.ssl-images-amazon.com/images/I/71FqrlqdCXL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.045Z"
"B07NF7YQTM","Dettol Handwash Liquid Soap Skincare Pump for Effective Germ Protection & Personal Hygiene, Protects Against 100 Illness Causing Germs, Rose & Sakura Blossom Fragrance, 200ml (Pack of 3)","SAR 38.00","4.6","585","","Beauty","2964","Hand Wash","67","","","1","4","AMZ","SAR","14","https://www.amazon.sa/dp/B07NF7YQTM","https://images-eu.ssl-images-amazon.com/images/I/71EMEFYVUFL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.046Z"
"B07NF7M1C4","Pears Pure and Gentle Hand Wash - 250 ml","SAR 16.45","4.4","116","","Beauty","3019","Hand Sanitizers","18","Hand Wash","68","2","3","MERCH","SAR","N/A","https://www.amazon.sa/dp/B07NF7M1C4","https://images-eu.ssl-images-amazon.com/images/I/61kwUPZQmhL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.047Z"
"B085PZJXLY","Dettol 35% Original Anti Bacterial Hand Wash, 2 X 400 ml - Pack of 1","SAR 35.00","5.0","11","","Beauty","5183","Hand Wash","96","","","1","9","FBA","SAR","22","https://www.amazon.sa/dp/B085PZJXLY","https://images-eu.ssl-images-amazon.com/images/I/71UP0KRT04L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.048Z"
"B0BJVPM8LB","Imperial Leather Indulgent Antibacterial Oud & Frankinscence Hand Wash 500 ml","SAR 14.37","4.2","95","","Beauty","18609","Hand Wash","193","","","1","1","AMZ","SAR","N/A","https://www.amazon.sa/dp/B0BJVPM8LB","https://images-eu.ssl-images-amazon.com/images/I/81ZhzYDyndL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.049Z"
"B07MTZ58SN","Dettol Original Liquid Handwash Refill, Pine Scent, 1L","SAR 62.99","4.7","487","","Beauty","3215","Hand Wash","69","","","2","2","AMZ","SAR","28","https://www.amazon.sa/dp/B07MTZ58SN","https://images-eu.ssl-images-amazon.com/images/I/61zF1G8Kq1L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.050Z"
"B07QQ25MXT","Attitude Little Leaves Natural Foaming Hand Soap - Watermelon And Coco - 295 ml","SAR 28.57","4.6","1069","","Beauty","3266","Hand Wash","70","","","4","1","AMZ","SAR","N/A","https://www.amazon.sa/dp/B07QQ25MXT","https://images-eu.ssl-images-amazon.com/images/I/51XlgSoKmhL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.051Z"
"B07PR8LCQH","Dettol Original Liquid Handwash Pump, Pine Scent, 200ml","SAR 10.95","4.3","180","","Beauty","3333","Hand Wash","73","","","1","11","FBA","SAR","14","https://www.amazon.sa/dp/B07PR8LCQH","https://images-eu.ssl-images-amazon.com/images/I/61vGvyChYwL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.052Z"
"B0FFC8H249","Incleen Hand Wash Foam, Moisturising Scented Foaming Hand Soap, 5L","SAR 61.52","4.0","10","","Beauty","6091","Hand Wash","105","","","1","1","MERCH","SAR","5","https://www.amazon.sa/dp/B0FFC8H249","https://images-eu.ssl-images-amazon.com/images/I/51O6w1AY2BL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.053Z"
"B0013FOKMK","Method Naturally Derived Gel Handsoap Pink Grapefruit 354 ml","SAR 28.95","4.7","6087","","Beauty","28457","Hand Wash","265","","","1","1","AMZ","SAR","N/A","https://www.amazon.sa/dp/B0013FOKMK","https://images-eu.ssl-images-amazon.com/images/I/61J9wqJ-qAL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.055Z"
"B0DQYFHCSX","Med Liquid Hand Soap with Lemon Scent 2.2 L + 500 ml","SAR 17.33","","","","Beauty","6431","Hand Wash","109","","","1","1","AMZ","SAR","1","https://www.amazon.sa/dp/B0DQYFHCSX","https://images-eu.ssl-images-amazon.com/images/I/71bggjT0KAL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.056Z"
"B0FFBN4WMN","Blue Ice Hand Soap 3L Foaming Hand Cleanser 3L - DEFENSE Intense Foaming Liquid Hand Soap with Fresh Scent","SAR 95.80","","","","Beauty","6728","Hand Wash","111","","","1","1","FBA","SAR","N/A","https://www.amazon.sa/dp/B0FFBN4WMN","https://images-eu.ssl-images-amazon.com/images/I/712WszvSXxL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.057Z"
"B0DPKKGKVT","Bestclean Tea Angustifolia Liquid Hand Wash 500 ml","SAR 14.00","4.1","14","","Beauty","6916","Hand Wash","113","","","1","3","AMZ","SAR","28","https://www.amazon.sa/dp/B0DPKKGKVT","https://images-eu.ssl-images-amazon.com/images/I/61tgX6LKWgL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.059Z"
"B08F3Z933Y","Common Ground Natural Hand Wash Soap, Paraben and Cruelty Free; Organic, Vegan, Plant-Based Formula, Botanical Scent and Avocado Oil Extract; Daily Use, Sensitive Skin 8.4 Fl Oz (3 Pack)","SAR 118.88","4.6","104","","Beauty","51958","Hand Wash","396","","","1","7","MERCH","SAR","1","https://www.amazon.sa/dp/B08F3Z933Y","https://images-eu.ssl-images-amazon.com/images/I/712xCK68STL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.060Z"
"B07MTZSHXC","Dettol Skincare Liquid Handwash Pump, Rose & Sakura Blossom Scent, 200ml","SAR 10.95","4.4","88","","Beauty","3494","Hand Wash","75","","","1","6","AMZ","SAR","14","https://www.amazon.sa/dp/B07MTZSHXC","https://images-eu.ssl-images-amazon.com/images/I/61NfuObYmCL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-22T12:24:34.061Z"
