asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
"B0FKTLDY1P","DREO Humidifiers for Bedroom - 30H Max Runtime & RGB Night Light & Sleep Trainer, Ultra Quiet 28dB Cool Mist Humidifier, Top Fill Smart Air Humidifier for Plants, Perfect for Baby & Nursery, HM409S","$39.99","4.5","110","","Home & Kitchen","4265","Humidifiers","46","","","2","1","AMZ","$62,028.77","1,399","https://www.amazon.com/dp/B0FKTLDY1P","https://images-na.ssl-images-amazon.com/images/I/611qaoMTF1L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:56:33.156Z"
"B09G4VGJXP","Homedics Portable Humidifier - Small Air Humidifiers for Bedroom, Plants, Office, Travel - Cool Mist Humidifiers, Color-Changing Accent Light, 2 Mist Settings, Black","$21.37","3.9","2315","","Home & Kitchen","4468","Humidifiers","47","","","2","1","AMZ","$84,556.75","3,376","https://www.amazon.com/dp/B09G4VGJXP","https://images-na.ssl-images-amazon.com/images/I/71ZGyAoX1xL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:58:41.651Z"
"B0FM7QMB4J","DREO 16L Smart Humidifier Large Room 1000 ft², 130H Cool Mist Air Humidifiers for Bedroom Plants Baby, Top Fill, Remote/Touch/Voice & APP Control, Clean Tank Technology, 30dB, RGB Light, HM755S White","$169.99","4.4","178","","Home & Kitchen","4659","Humidifiers","48","","","2","1","AMZ","$315,550.03","2,024","https://www.amazon.com/dp/B0FM7QMB4J","https://images-na.ssl-images-amazon.com/images/I/61U3kKC0M0L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:58:41.652Z"
"B01E7Q2AR8","Crane White Teardrop Ultrasonic Cool Mist Humidifier, 1 Gallon Auto Shut-Off for Large Room, Baby Nursery, Bedroom Office, Clear & White","$39.98","4.3","16469","","Home & Kitchen","4973","Humidifiers","49","","","8","4","AMZ","$160,045.08","3,836","https://www.amazon.com/dp/B01E7Q2AR8","https://images-na.ssl-images-amazon.com/images/I/61Yy1lrqqxL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:58:41.653Z"
"B08JM6LTG5","GENIANI Portable Cool Mist Humidifiers for Bedroom & Office - Ultrasonic Humidifier for Home, Baby, Small Room with Auto Shut Off, 250ML Easy to Clean Water Tank","$27.97","4.1","37934","","Home & Kitchen","5109","Humidifiers","50","","","7","1","FBA","$144,461.92","3,781","https://www.amazon.com/dp/B08JM6LTG5","https://images-na.ssl-images-amazon.com/images/I/71jKYkPjCPL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T20:58:41.654Z"
"B077Z2QCS5","Everlasting Comfort 6L Humidifiers for Bedroom, Quiet 50HR Runtime No-Filter Supersized Cool Mist Humidifier Large Room for Whole House, Plants, Baby Nursery, Allergies, Dry Skin, Congestion, Indoor","$69.99","4.3","42191","","Home & Kitchen","5116","Humidifiers","51","","","3","1","FBA","$239,312.61","3,325","https://www.amazon.com/dp/B077Z2QCS5","https://images-na.ssl-images-amazon.com/images/I/61z8PXLhPFL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.970Z"
"B0BYZGQGKQ","Humidifiers for Bedroom, 2.11Gal 8L Quiet Humidifiers for Large Room with Timer, 360°Nozzle, 3 Speed Ultrasonic Cool Mist Humidifier with Humidistat for Baby Home Adults Plants","$79.99","4.2","1160","","Home & Kitchen","5580","Humidifiers","52","","","3","1","FBA","$341,615.28","4,365","https://www.amazon.com/dp/B0BYZGQGKQ","https://images-na.ssl-images-amazon.com/images/I/511j+wYndyL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.970Z"
"B08XZPQDCP","Vicks Cool Mist 3-in-1 SleepyTime Humidifier for Baby & Kids with Color Changing Night Light and Essential Oil Diffuser","$37.97","4.4","2338","","Home & Kitchen","5593","Humidifiers","53","","","1","2","AMZ","$241,258.80","6,354","https://www.amazon.com/dp/B08XZPQDCP","https://images-na.ssl-images-amazon.com/images/I/71AcxrjHOwL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.971Z"
"B0D544BF1L","Livatro Stainless Steel Humidifier, 3L Warm Mist Humidifier, Easy Clean with Warm Steam Humidifier, Healthy Air Mist Humidifiers for Bedroom Living Room, with Sleep Mode and Auto-off Setting","$114.99","4.1","3484","","Home & Kitchen","6339","Humidifiers","54","","","3","2","FBA","$647,233.29","3,523","https://www.amazon.com/dp/B0D544BF1L","https://images-na.ssl-images-amazon.com/images/I/61oi3uyTUeL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.972Z"
"B0BZRXPFKM","Humidifiers Large Room Bedroom with 7 Colors Light, 2.1Gal(8L) 3 Speed Quiet Ultrasonic Cool Mist Humidifier with 360° Nozzle, Humidity Setting, Timer,Aroma Box for Home Plant Baby Yoga Sleep (Black)","$79.99","4.2","951","","Home & Kitchen","6341","Humidifiers","55","","","2","1","FBA","$187,900.78","2,343","https://www.amazon.com/dp/B0BZRXPFKM","https://images-na.ssl-images-amazon.com/images/I/41uuTuM5TIL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.972Z"
"B00EW1QLW4","HoMedics Demineralization Cartridge for Ultrasonic Humidifiers – 4-Pack Humidifier Filter Replacements, Filters Mineral Deposits and Purifies Water in Air Humidifiers for Bedroom, Plants, Office Blue","$19.99","4.4","9728","","Home & Kitchen","6500","Humidifiers","56","","","1","2","AMZ","$38,928.46","1,947","https://www.amazon.com/dp/B00EW1QLW4","https://images-na.ssl-images-amazon.com/images/I/71g4d6FrNaL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.973Z"
"B0DGCHT5XH","BOXING Warm and Cool Mist Humidifiers for Bedroom Large Room Home,Air Humidifier with Remote,Top Fill Ultrasonic Diffuser Humidifier with humidistat,Quiet Sleep,Timer,Auto Shutoff,BPA-Free,Filter,4.5L","$66.49","4.4","910","","Home & Kitchen","6654","Humidifiers","57","","","2","1","FBA","$264,111.82","3,504","https://www.amazon.com/dp/B0DGCHT5XH","https://images-na.ssl-images-amazon.com/images/I/61CMOh3DudL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.974Z"
"B08TTT3K9B","Leemone Humidifier Cleaner 12 Pack, Demineralization Cleaning Ball, Works in All humidifiers and Fish Tanks, Purifies Water, Prevents Hard Water Build-Up, Reduces Scale","$14.24","4.3","3927","","Tools & Home Improvement","474","Humidifier Accessories","5","Humidifiers","58","11","1","FBA","$101,233.35","7,412","https://www.amazon.com/dp/B08TTT3K9B","https://images-na.ssl-images-amazon.com/images/I/71Lo9NgD21L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.974Z"
"B01MUBFK0S","Boveda 69% Two-Way Humidity Control Pack For Large Wood Humidifier Boxes & Plastic or Electric Coolers – Size 320– Single – Moisture Absorber – Humidifier Pack – Individually Wrapped Hydration Packet","$27.97","4.8","69087","","Home & Kitchen","1773","Cigar Humidors","2","Humidifiers","59","21","1","FBA","$544,661.30","21,769","https://www.amazon.com/dp/B01MUBFK0S","https://images-na.ssl-images-amazon.com/images/I/81oXzQguheL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.975Z"
"B08KTHZW5H","BLUEAIR Premium Smart Humidifier for Large Rooms, Bedrooms, Better Sleep with Evaporative Invisible Mist Tech, Auto Humidify, Easy Top Fill, Smart Control with App, Touchscreen, 3.5L Tank for 48 hours","$149.99","3.7","552","","Home & Kitchen","6766","Humidifiers","60","","","1","1","AMZ","$671,399.38","4,773","https://www.amazon.com/dp/B08KTHZW5H","https://images-na.ssl-images-amazon.com/images/I/61HYSzFAdGL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.976Z"
"B0CZ3Q27QV","Akeshan Large Humidifiers for Bedroom, 9L/2.5Gal Ultrasonic Cool Mist, Top Fill Easy Clean with 350ML/H Mist Speed, Quiet, Suitable for Kids Room Plant Yoga Office Study Room Living (Black, Round)","$59.99","4.2","947","","Home & Kitchen","6767","Humidifiers","61","","","3","1","FBA","$166,800.57","2,568","https://www.amazon.com/dp/B0CZ3Q27QV","https://images-na.ssl-images-amazon.com/images/I/719VjSgfOPL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.977Z"
"B0FDK7192W","2.64Gal Humidifiers for Bedroom Large Room, Warm and Cool Mist up to 500ft², Top Fill Diffuser Ambient Light, 3 Mist Modes, 24H Timer, 35dB Quiet Humidifier for Home Office Plants","$94.99","4.4","221","","Home & Kitchen","6793","Humidifiers","62","","","2","1","FBA","$184,388.74","1,959","https://www.amazon.com/dp/B0FDK7192W","https://images-na.ssl-images-amazon.com/images/I/61-o3JY6RZL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.977Z"
"B0FKZ15RMS","DREO Smart Evaporative Humidifier Large Room up to 1000ft², 800ml/h High Output Air Humidifiers for Bedroom, 10L, 50H Long Runtime with Precise Humidification for Plants, Home, Office, White, HHM774S","$271.17","4.1","223","","Home & Kitchen","6974","Humidifiers","63","","","2","1","AMZ","$360,143.57","2,431","https://www.amazon.com/dp/B0FKZ15RMS","https://images-na.ssl-images-amazon.com/images/I/81A0Q72Tn9L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.978Z"
"B0CDL6F2NV","Humidifier large room 16L/4.2Gal - Lacidoll Whole house Humidifier for Home1500 sq.ft. Ultrasonic Cool Mist Humidifiers for Bedroom with Extension Tube & Aroma Box & Night light, White","$129.99","4.4","689","","Home & Kitchen","7100","Humidifiers","64","","","1","1","FBA","$235,485.10","1,711","https://www.amazon.com/dp/B0CDL6F2NV","https://images-na.ssl-images-amazon.com/images/I/71P+bPxzzyL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.979Z"
"B0BHBSGS89","Pure Enrichment PureBaby Ultrasonic Cool Mist Humidifier & Soft Glow Night Light, Whisper-Quiet and Ideal for Baby Nurseries & Kids Bedrooms to Relieve Congestion, Colds, & Coughs (Whisper Green)","$39.99","4.2","2628","","Home & Kitchen","8093","Humidifiers","65","","","2","1","FBA","$88,900.27","2,223","https://www.amazon.com/dp/B0BHBSGS89","https://images-na.ssl-images-amazon.com/images/I/71bRIxUOg3L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.979Z"
"B0DHGP2JQ8","VIVOSUN AeroStream H05 Intelligent Wi-Fi Humidifier, 1.32 Gal / 5 L Humidifier with Temp & Humidity Probe, Smart Remote Control, Designed for Growers","$59.99","4.4","706","","Home & Kitchen","8125","Humidifiers","66","","","3","1","FBA","$179,595.88","2,173","https://www.amazon.com/dp/B0DHGP2JQ8","https://images-na.ssl-images-amazon.com/images/I/61fMV3KLOKL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.980Z"
"B0D9Y7YL92","Humidifiers for Large Room Home Bedroom 2000 sq.ft. 17L/4.5Gal Large Humidifier with Extension Tube & 4 Speed Mist,Top Fill Wholehouse Humidifier with 360°Nozzle for Plant Commercial Greenhouse(Black)","$141.53","4.2","1914","","Home & Kitchen","8317","Humidifiers","67","","","2","1","FBA","$310,961.62","2,066","https://www.amazon.com/dp/B0D9Y7YL92","https://images-na.ssl-images-amazon.com/images/I/618zA4HuFlL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.981Z"
"B07XDNNS75","raydrop Cool Mist Humidifiers for Home Babies, 1.70 L Quiet and Small Ultrasonic Humidifier for Bedroom Nightstand, Space Saving, Auto Shut Off - (0.45 Gallon, US 110 V)","$23.38","4.3","20702","","Home & Kitchen","8377","Humidifiers","68","","","4","4","FBA","$72,167.10","2,815","https://www.amazon.com/dp/B07XDNNS75","https://images-na.ssl-images-amazon.com/images/I/51dopbVc4dL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.982Z"
"B0FJFYGTBY","BREEZOME 6L Humidifiers for Bedroom, Cool Mist Top Fill Humidifier with Aroma Diffuser, Humidistat, Night Light, 50H Runtime, Quiet Ultrasonic Humidifiers for Home Large Room, Baby Nursery, Plants","$47.49","4.3","250","","Home & Kitchen","8436","Humidifiers","69","","","1","2","FBA","$68,979.61","1,557","https://www.amazon.com/dp/B0FJFYGTBY","https://images-na.ssl-images-amazon.com/images/I/61iDFzR+zmL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.982Z"
"B0CYT6GBZ4","CHIVALZ 6L Humidifiers for Bedroom Large Room Home, Cool Mist Top Fill Humidifiers for Baby Nursery and Plants, 26dB Quiet, Nightlight, Up to 50 Hours, Oil Diffuser 1 Pack + 2 Mist Outlets White","$37.98","4.3","3198","","Home & Kitchen","8584","Humidifiers","70","","","3","6","FBA","$48,921.45","1,267","https://www.amazon.com/dp/B0CYT6GBZ4","https://images-na.ssl-images-amazon.com/images/I/71JMUtrUX4L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.983Z"
"B0CCCT2S4L","Honovos Smart Humidifiers Large Room Bedroom Home, 2.11Gal(8L) Quiet Top Fill Cool Mist Humidifier, Smart App & Remote Control, 3 Speed Humidifier with 360° Nozzle, Humidity Setting for Baby Office","$79.99","4.2","1079","","Home & Kitchen","8600","Humidifiers","71","","","5","1","FBA","$201,845.26","2,085","https://www.amazon.com/dp/B0CCCT2S4L","https://images-na.ssl-images-amazon.com/images/I/6155tm9G84L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.984Z"
"B00WAC9VKQ","AIRCARE Space Saver Large Evaporative Whole House Commercial 6 Gallon Humidifier for Large Rooms 2,700 sq ft. With Digital Controls, Auto Humidistat and Automatic Shut Off","$134.99","4.1","6436","","Home & Kitchen","8673","Humidifiers","72","","","1","7","MERCH","$310,729.64","2,261","https://www.amazon.com/dp/B00WAC9VKQ","https://images-na.ssl-images-amazon.com/images/I/7149spFnhKL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.985Z"
"B0D9PM84JD","Everlasting Comfort 6L Humidifier Large Room, High Mist Output 60 HR Runtime Ultrasonic Top Fill Humidifiers for Bedroom, Easy to Use & Clean for Home, Baby Humidifier, Plants, Congestion, Indoor","$66.49","4.3","21292","","Home & Kitchen","8711","Humidifiers","73","","","4","1","FBA","$260,416.38","4,173","https://www.amazon.com/dp/B0D9PM84JD","https://images-na.ssl-images-amazon.com/images/I/71BWstSUX6L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.986Z"
"B0FQMWQX1W","Portable Mini Humidifier, 300ml USB Cool Mist Small Humidifier with Colorful Lights. Perfect for Bedroom, Office, Plants, travel & Car (White)","$15.99","4.4","185","","Home & Kitchen","8821","Humidifiers","74","","","2","2","MERCH","$42,395.80","2,291","https://www.amazon.com/dp/B0FQMWQX1W","https://images-na.ssl-images-amazon.com/images/I/71YTxzkR8WL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.986Z"
"B09DZ4WYNR","Homedics Ultrasonic Humidifier - Large Deluxe Air Humidifiers for Bedroom, Plants, Office - Top-Fill 1.47-Gallon Tank, Cool Mist, Essential Oil Pads and Built-In Timer, 3 Speed Settings, White","$49.59","3.9","1560","","Home & Kitchen","8875","Humidifiers","75","","","2","1","AMZ","$109,795.85","1,694","https://www.amazon.com/dp/B09DZ4WYNR","https://images-na.ssl-images-amazon.com/images/I/51TVlJTjf7L._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.987Z"
"B0FLY4MYHB","13L/3.43Gal Humidifier Large Room, 800ft² Coverage, 100H Runtime, Auto Humidity Control, Top Fill, Humidifiers for Bedroom, 35dB Quiet, Sleep Mode, Aroma Diffuser, 24H Timer, Auto Shut-off Protection","$94.99","4.3","180","","Home & Kitchen","9128","Humidifiers","76","","","4","1","FBA","$259,015.50","2,159","https://www.amazon.com/dp/B0FLY4MYHB","https://images-na.ssl-images-amazon.com/images/I/51snYquO+NL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.988Z"
"B00O0WOO74","Vornado Evap40 4-Gallon Evaporative Humidifier, Adjustable Humidistat, 3 Speed Settings, Coverage up to 1,000 sqft, 4-Gallon Output (24 Hrs), Dual Tank, Perfect for Home, Bedroom, and Large Spaces","$149.99","4.2","4797","","Home & Kitchen","9235","Humidifiers","77","","","1","1","AMZ","$320,509.76","2,323","https://www.amazon.com/dp/B00O0WOO74","https://images-na.ssl-images-amazon.com/images/I/81XUYj0R1pL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.989Z"
"B097GYRWFP","Humidifier Large Room, 4.2 Gal/16L Large Humidifier for 1500 sq.ft, 360° Nozzles Cool Mist Ultrasonic, Top Fill Tower Humidifiers for Bedroom Office Plant wholehouse with Extension Tube, Night Light","$129.99","4.4","846","","Home & Kitchen","9299","Humidifiers","78","","","1","1","FBA","$221,612.00","1,506","https://www.amazon.com/dp/B097GYRWFP","https://images-na.ssl-images-amazon.com/images/I/61rmoovzLYL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.990Z"
"B0BXQW2NF6","AC Infinity CLOUDFORGE T3, Plant Humidifier 4.5L with VPD Humidity Controls, 10-Level Precision Vaporizer, Extendable Targeting Hose and No-Leak Seal for Grow Tents","$69.99","4.3","1965","","Home & Kitchen","9541","Humidifiers","79","","","3","1","FBA","$223,036.54","2,198","https://www.amazon.com/dp/B0BXQW2NF6","https://images-na.ssl-images-amazon.com/images/I/61kLNuUHYOL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.991Z"
"B0FK54QMB4","CHIVALZ Humidifiers for Bedroom, 6L Cool Mist Humidifiers for Baby Nursery, 26dB Quiet, 50H Runtime, Top Fill Humidifier for Large Room, Home, Plants, Nightlight, Oil Diffuser 1 Pack White","$37.99","4.4","690","","Home & Kitchen","9548","Humidifiers","80","","","2","4","FBA","$57,828.25","1,514","https://www.amazon.com/dp/B0FK54QMB4","https://images-na.ssl-images-amazon.com/images/I/61BrF8ymPJL._AC_UL600_SR600,400_.jpg","false","false","1","2026-02-01T21:01:03.992Z"
"B0CX8V82J1","LACIDOLL Humidifiers for Bedroom, 2.1Gal/8L Humidifier large room with Essential Oil Diffuser, Top Fill Whole House Cool Mist Humidifiers for Plants Baby Kids Adults(Black)","$69.99","4.2","585","","Home & Kitchen","10649","Humidifiers","81","","","2","1","FBA","$118,865.57","1,660","https://www.amazon.com/dp/B0CX8V82J1","https://images-na.ssl-images-amazon.com/images/I/61LMqEgKZDL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:03.993Z"
"B0FKN16LYQ","15L/4Gal Humidifier Large Room, 600mL/h Misting, 1200ft² Coverage, Auto Humidity Control, 72H Runtime, Top Fill, Aroma Diffuser, Sleep Mode, 12H Timer, Auto Shutoff Protection","$125.99","4.6","133","","Home & Kitchen","11315","Humidifiers","82","","","2","3","FBA","$182,306.67","1,282","https://www.amazon.com/dp/B0FKN16LYQ","https://images-na.ssl-images-amazon.com/images/I/5152lodZAKL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:03.994Z"
"B0F8V9HHNX","KZF Top Fill Humidifiers for Bedroom & 60H Runtime - Cool Mist Humidifier, 3 Mist Levels, 8H Timer, Essential Oil Tray, Humidity Display, Quiet for Bedroom, Baby, Plants, Large Room (Black, 4L)","$27.99","4.2","440","","Home & Kitchen","11316","Humidifiers","83","","","4","4","FBA","$54,944.93","1,940","https://www.amazon.com/dp/B0F8V9HHNX","https://images-na.ssl-images-amazon.com/images/I/6144dYHVOoL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:03.995Z"
"B0FT24XX7W","Stainless Steel Humidifier, Easy to Clean Humidifier, Dishwasher Safe Humidifiers","$69.99","4.4","58","","Home & Kitchen","11417","Humidifiers","84","","","1","1","FBA","$94,841.40","1,231","https://www.amazon.com/dp/B0FT24XX7W","https://images-na.ssl-images-amazon.com/images/I/71exPZNFHWL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:03.996Z"
"B0085YQUNY","AprilAire 80 Replacement Canister for AprilAire Steam Humidifier Models 800, 801, 865, and 866 (Pack of 1)","$99.99","4.7","1867","","Home & Kitchen","12041","Humidifiers","85","","","2","3","AMZ","$175,688.09","1,789","https://www.amazon.com/dp/B0085YQUNY","https://images-na.ssl-images-amazon.com/images/I/71zAXMFeFgL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:03.997Z"
"B07L394TQH","PUREFY Ultrasonic & Evaporative Humidifier - 68 oz Hypoallergenic, Unscented, No Residue, Baby Safe, Auto Cleaning","$27.95","4.3","1321","","Home & Kitchen","12351","Humidifiers","86","","","1","1","MERCH","$37,937.67","1,357","https://www.amazon.com/dp/B07L394TQH","https://images-na.ssl-images-amazon.com/images/I/71eycjYF+KL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:03.998Z"
"B0FJS3TYCS","Provirtec 6.5L Stay Clean Tank Humidifier for Large Room, Low Maintenance, Top Fill Design, Ultra Quiet 65H Runtime, Cool Mist Ultrasonic for Bedroom, Home, Plants HC12","$54.37","4.5","86","","Home & Kitchen","12400","Humidifiers","87","","","1","1","FBA","$72,215.46","1,204","https://www.amazon.com/dp/B0FJS3TYCS","https://images-na.ssl-images-amazon.com/images/I/713aKWhsz1L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:03.998Z"
"B0DHRD584W","GoveeLife Smart Humidifiers for Bedroom Large Room, Top-Fill Cool Mist 6L WiFi Air Humidifier, Auto Mode, App & Voice Control, 60H Runtime, Rapid Humidification, RGB Nightlight Baby Plants, Black","$60.07","4.6","356","","Home & Kitchen","12739","Humidifiers","88","","","2","2","FBA","$129,216.03","1,835","https://www.amazon.com/dp/B0DHRD584W","https://images-na.ssl-images-amazon.com/images/I/619sZqecEpL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:03.999Z"
"B0F4CKMLHC","SZO Portable Mini Humidifier, 500ML USB Personal Cool Mist Humidifiers for Bedroom Office Travel Desk, Whisper Quiet 20dB with 2 Mist Modes & Auto Shut-Off, Small Desktop Humidifier (White)","$14.99","3.9","648","","Home & Kitchen","12772","Humidifiers","89","","","8","2","FBA","$5,230.26","321","https://www.amazon.com/dp/B0F4CKMLHC","https://images-na.ssl-images-amazon.com/images/I/611U7UgDhWL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:04.001Z"
"B08FC2JWQH","LtYioe Colorful Cool Mini Humidifier, USB Personal Desktop Humidifier for Car, Office Room, Bedroom,etc. Auto Shut-Off, 2 Mist Modes, Super Quiet. (Navy)(Black)","$10.99","3.9","22738","","Home & Kitchen","12794","Humidifiers","90","","","4","1","FBA","$29,010.68","2,441","https://www.amazon.com/dp/B08FC2JWQH","https://images-na.ssl-images-amazon.com/images/I/51p6lY5d-KL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:04.002Z"
"B0FHK2JRTK","Humidifiers for Bedroom - GloryAir 2.11Gal (8L) Quiet Top Fill Cool & Warm Mist Humidifier Large Room 650 ft² with Humidistat, diffuser, Auto Mode, 7-Color Light for Plants, Baby,Adults, Office & Home","$74.98","4.3","217","","Home & Kitchen","12835","Humidifiers","91","","","2","1","FBA","$40,050.08","578","https://www.amazon.com/dp/B0FHK2JRTK","https://images-na.ssl-images-amazon.com/images/I/61bPehtFXDL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:04.003Z"
"B01B6AHW3K","Boveda 49% Two-Way Humidity Control Packs for Music Instruments – 4 Pack – Standard Size – Prevents Warping & Cracking for Wooden Instruments– Humidifier Packs for Instrument Cases – Resealable Bag","$39.78","4.7","2662","","Home & Kitchen","12871","Humidifiers","92","","","5","1","FBA","$72,215.87","2,401","https://www.amazon.com/dp/B01B6AHW3K","https://images-na.ssl-images-amazon.com/images/I/71ygQ9EiC1S._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:04.004Z"
"B0FL6RXGRG","AERZY 5Gal Humidifiers for Bedroom Large Room up to 2800ft², APP/Remote Control, 60H Supersized Cool Mist Humidifier with Auto 180°Mist Tube, 24H Timer, Top Fill Humidifiers for Home Office Plants","$199.99","4.4","155","","Home & Kitchen","13130","Humidifiers","93","","","2","1","MERCH","$291,376.67","1,850","https://www.amazon.com/dp/B0FL6RXGRG","https://images-na.ssl-images-amazon.com/images/I/61QHpvw5m8L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:04.005Z"
"B0FLJ6XKL3","Zeova 10L/2.64Gal Humidifier, Top Fill Quiet Ultrasonic Cool Mist Humidifiers for Bedroom, Covers 550ft², 60H Runtime, 24H Timer, 3 Mist Modes Humidifier Large Room, Home, Office, Plants, Black","$84.99","4.3","206","","Home & Kitchen","13625","Humidifiers","94","","","3","1","FBA","$176,313.05","1,659","https://www.amazon.com/dp/B0FLJ6XKL3","https://images-na.ssl-images-amazon.com/images/I/51r1ngx18aL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:04.006Z"
"B0C6FNHJPX","Homedics Ultrasonic Humidifier, Bedrooms and Home Offices, 0.97-Gallon Tank, 45-Hour Runtime, Visible Ultra-Quiet Cool Mist, Aromatherapy, Demineralization Cartridge, Night-Light, Auto-Off, White","$55.98","4.2","453","","Home & Kitchen","13626","Humidifiers","95","","","3","1","AMZ","$114,931.08","1,646","https://www.amazon.com/dp/B0C6FNHJPX","https://images-na.ssl-images-amazon.com/images/I/61pdOUnBaOL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:04.007Z"
"B0D6G4YJJ7","8L Smart Humidifiers for Bedroom Large Room, 2.1Gal Cool Mist Top Fill Diffuser Ambient Light, App & Remote Control, 3 Mist Modes, Quiet Humidifier for Home Office Plant (Black)","$84.99","4.2","595","","Home & Kitchen","13689","Humidifiers","96","","","4","1","FBA","$199,744.48","2,424","https://www.amazon.com/dp/B0D6G4YJJ7","https://images-na.ssl-images-amazon.com/images/I/61axW-Qah-L._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:04.008Z"
"B01J79RAXO","Vornado EV100 Evaporative Whole Room Humidifier with SimpleTank, Easy-Fill, 1 Gallon Capacity, 2 Speeds, Electronic Humidistat, Antimicrobial Treated Wick, Perfect for Home, Bedroom, and Living Room","$53.30","3.8","1770","","Home & Kitchen","14528","Humidifiers","97","","","2","1","AMZ","$86,328.87","1,421","https://www.amazon.com/dp/B01J79RAXO","https://images-na.ssl-images-amazon.com/images/I/81swn4-LuJL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:04.009Z"
"B0FLDSBCL3","Provirtec 6L Self-Cleaning Humidifier for Large Room, CleanCare Warm & Cool Mist, No-Leak Design & Top Fill, 60 Hour Runtime, Quiet Ultrasonic Auto Mode with Remote Control for Bedroom & Home","$89.99","4.3","133","","Home & Kitchen","14673","Humidifiers","98","","","1","1","FBA","$109,608.94","1,318","https://www.amazon.com/dp/B0FLDSBCL3","https://images-na.ssl-images-amazon.com/images/I/717HUCBJtQL._AC_UL300_SR300,200_.jpg","false","false","1","2026-02-01T21:01:04.010Z"
