asin,title,price,rating,reviews,countryOfOrigin,category1,bsr1,category2,bsr2,category3,bsr3,variations,sellers,fulfillment,revenue30d,unitSales30d,url,image,isPrime,isSponsored,pageNum,scrapedAt
B0DDM6QKMH,"Instant Hydration Electrolytes Powder Packets - Variety Pack - Zero Sugar - Keto, Vegan, Gluten-Free, Non-GMO - Boost Recovery, Brain Function, Muscle & Tissue Health - 12 Sticks",$39.99,3.8,335,,Health & Household,5757,Sports Nutrition Electrolyte Replacement Drinks,68,,,1,1,FBA,"$323,614.25","8,092",https://www.amazon.com/dp/B0DDM6QKMH,"https://images-na.ssl-images-amazon.com/images/I/61BnNIcjPgL._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.139Z
B09GKZH254,HydroMATE Electrolyte Powder Lemon Lime Hydration Packets Low Sugar 30 Count,$35.95,4.5,2600,,Health & Household,5767,Sports Nutrition Electrolyte Replacement Drinks,69,,,6,1,FBA,"$186,412.37","5,742",https://www.amazon.com/dp/B09GKZH254,"https://images-na.ssl-images-amazon.com/images/I/81e9o-eEi+L._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.139Z
B07PK73HH1,"Morning Recovery DHM Electrolyte, Milk Thistle Drink Proprietary Formulation to Hydrate While Drinking, Non GMO, Vegan, Gluten-Free, Sugar-Free Lemon, Pack of 6",$29.94,4.4,3910,,Health & Household,5865,Sports Nutrition Electrolyte Replacement Drinks,70,,,18,2,FBA,"$225,719.34","4,799",https://www.amazon.com/dp/B07PK73HH1,"https://images-na.ssl-images-amazon.com/images/I/61aXWFDh3eL._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.140Z
B0C6BTYV1M,"Jocko Fuel Packets Low Sugar - Hydration Amplifier Packets for Recovery, Dehydration, & Exercise - with Vitamins B6, B12 & C (16 Packets) Lemon Lime",$28.99,4.5,1188,,Health & Household,6056,Sports Nutrition Electrolyte Replacement Drinks,71,,,4,2,FBA,"$184,985.80","6,381",https://www.amazon.com/dp/B0C6BTYV1M,"https://images-na.ssl-images-amazon.com/images/I/71RDk5zvNcL._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.141Z
B0DS2WJZL6,"Celsius Hydration™ Lemon Lime, Sugar Free Electrolyte Hydration Drink Mix (Pack of 14)",$11.34,4.5,1530,,Health & Household,6429,Sports Nutrition Electrolyte Replacement Drinks,72,,,5,1,AMZ,"$63,840.76","5,175",https://www.amazon.com/dp/B0DS2WJZL6,"https://images-na.ssl-images-amazon.com/images/I/81gpV2ObM7L._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.142Z
B0F1BRQDCY,"Fire Science Fire Salt Zero Sugar Electrolytes Powder Packets, Electrolytes and Coconut Water Hydration Drink, Sugar Free Electrolyte Powder with Magnesium, Potassium, Sodium, Variety Pack, 32 Count",$43.99,4.7,505,,Health & Household,6526,Sports Nutrition Electrolyte Replacement Drinks,73,,,10,1,FBA,"$242,324.62","5,625",https://www.amazon.com/dp/B0F1BRQDCY,"https://images-na.ssl-images-amazon.com/images/I/81fYP2jeAlL._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.143Z
B08KSMD5L8,LMNT Zero Sugar Hot Chocolate or Coffee Mixer - Chocolate Salt | Drink Mix | 30-Count,$48.94,4.3,2906,,Health & Household,6650,Sports Nutrition Electrolyte Replacement Drinks,74,,,2,2,FBA,"$740,860.15","16,501",https://www.amazon.com/dp/B08KSMD5L8,"https://images-na.ssl-images-amazon.com/images/I/71pT7zGveeL._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.144Z
B0D9D5G9WR,"ProMix Nutrition Electrolytes Powder Hydration Packets - Himalayan Pink Salt, Magnesium, Potassium, Vitamin C - Salted Watermelon, Lightly Sweetened - 30 Servings (Pack of 30)",$42.99,4.1,235,,Health & Household,6926,Sports Nutrition Electrolyte Replacement Drinks,75,,,5,1,FBA,"$182,355.77","4,825",https://www.amazon.com/dp/B0D9D5G9WR,"https://images-na.ssl-images-amazon.com/images/I/61TE2X0v5tL._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.145Z
B09NS38Q41,"Nutricost Electrolyte Complex Advanced Hydration (120 Capsules) - 8 Hydrating Electrolytes & Vitamins, Gluten Free, Non-GMO, Vegetarian",$13.95,4.6,1432,,Health & Household,6943,Sports Nutrition Electrolyte Replacement Drinks,76,,,2,2,FBA,"$76,630.47","5,493",https://www.amazon.com/dp/B09NS38Q41,"https://images-na.ssl-images-amazon.com/images/I/611S-v4rKbL._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.146Z
B07H4YS9L7,"Nutricost L-Citrulline 500mg, 120 Capsules - Gluten Free, Non-GMO, 1000mg Per Serving (60 Serv)",$12.95,4.5,8201,,Health & Household,2109,Sports Nutrition Pre-Workout Powders,29,Sports Nutrition Electrolyte Replacement Drinks,77,5,2,FBA,"$324,772.06","19,122",https://www.amazon.com/dp/B07H4YS9L7,"https://images-na.ssl-images-amazon.com/images/I/61mIeGv-tpL._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.147Z
B00CX9U7WM,"Dr. Price’s Electrolytes Powder Packets – Lemon Lime, 30 Packs | Sugar Free Electrolytes | Hydration Drink Mix, 72+ Trace Minerals, Manganese | Keto Electrolytes, Vegan, Doctor-Formulated, Made in USA",$26.99,4.4,11877,,Health & Household,6985,Sports Nutrition Electrolyte Replacement Drinks,78,,,10,1,FBA,"$169,989.04","5,311",https://www.amazon.com/dp/B00CX9U7WM,"https://images-na.ssl-images-amazon.com/images/I/71ds+AlrjYL._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.148Z
B0BPF6WWWW,Real Ketones BHB Exogenous Ketones Drink Mix Packets Keto Electrolytes Powder Packets No Sugar with 4 Main Fasting Electrolytes Plus Hydrating Patented Keto BHB - 30 Count Variety Pack,$49.99,4.2,3960,,Health & Household,7232,Sports Nutrition Electrolyte Replacement Drinks,79,,,10,1,FBA,"$238,079.63","5,397",https://www.amazon.com/dp/B0BPF6WWWW,"https://images-na.ssl-images-amazon.com/images/I/71RM68rjuSL._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.149Z
B0BPDX6VZV,"BARE PERFORMANCE NUTRITION BPN Electrolytes Hydration Drink Mix | Sugar Free Electrolyte Powder | 500mg Sodium per Serving | Naturally Sweetened | Strawberry, 50 Servings",$44.99,4.6,1017,,Health & Household,4410,Sports Nutrition Electrolyte Replacement Drinks,80,,,7,1,FBA,"$382,417.73","8,807",https://www.amazon.com/dp/B0BPDX6VZV,"https://images-na.ssl-images-amazon.com/images/I/71ketqJcYJL._AC_UL600_SR600,400_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.150Z
B0FKN3ZTBJ,"Venture Pal High Sodium Sugar Free Electrolytes Powder Packet, Zero Calories Hydration Packets with Vitamin, Sodium, Potassium & Magnesium, Electrolyte Drink Mix, Vegan, Keto Friendly, 16 Count",$9.99,4.6,109,,Health & Household,7448,Sports Nutrition Electrolyte Replacement Drinks,81,,,5,2,FBA,"$44,281.92","3,731",https://www.amazon.com/dp/B0FKN3ZTBJ,"https://images-na.ssl-images-amazon.com/images/I/81IiNh58fcL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.151Z
B09J7DHYR9,"SALTT - Hydrate (4 oz) - Electrolytes Drops - Energy Boost - Sodium, Potassium, Magnesium, Zinc, Copper - Unflavored - Ultra Low Carb - Zero Sugar, Vegan, Gluten Free, Non GMO - by Keto Chow",$14.95,4.5,8677,,Health & Household,7457,Sports Nutrition Electrolyte Replacement Drinks,82,,,4,2,FBA,"$117,572.46","4,769",https://www.amazon.com/dp/B09J7DHYR9,"https://images-na.ssl-images-amazon.com/images/I/61JsiHDsV+L._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.152Z
B0FNWM7HJ4,"ZestLytes Salty Fruit Flavor Sugar Free Electrolyte Hydration Packets, 40 Sticks Electrolyte Powder Drink Mix, Liquid Daily IV Flavors | 9 Vitamins & Nutrients | 2 Hydration Factors",$19.97,4.4,345,,Health & Household,7462,Sports Nutrition Electrolyte Replacement Drinks,83,,,4,2,FBA,"$92,030.16","3,754",https://www.amazon.com/dp/B0FNWM7HJ4,"https://images-na.ssl-images-amazon.com/images/I/81hY+lbP1RL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.153Z
B00EISFBYA,"LyteShow - Electrolyte Drops for Rapid Rehydration + Digestion + Brain + Energy + Immunity | No Sugar | Trace Minerals | Unflavored, Subtle Mineral Taste - 40 Servings (Magnesium, Potassium, Zinc)",$19.95,4.5,11112,,Health & Household,7705,Trace Mineral Supplements,12,Sports Nutrition Electrolyte Replacement Drinks,84,4,1,FBA,"$165,644.30","5,358",https://www.amazon.com/dp/B00EISFBYA,"https://images-na.ssl-images-amazon.com/images/I/61NpI+BoVOL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.154Z
B09NTGZP5F,"BIOLYTE Electrolyte Drink - Doctor-Formulated Hydration Drink, Electrolytes Water, Chemotherapy Must Haves for Women and Men, Rehydration IV Liquid in a Bottle - Variety, 16 Fl Oz (12 Pack)",$39.99,4.6,5472,,Health & Household,8026,Sports Nutrition Electrolyte Replacement Drinks,85,,,6,1,FBA,"$205,144.24","5,145",https://www.amazon.com/dp/B09NTGZP5F,"https://images-na.ssl-images-amazon.com/images/I/711IxBX6cKL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.155Z
B0D38MPB89,"PowderVitamin Electrolytes Powder Plus (50 Servings) Unflavored Electrolyte Powder Keto, Sugar Free, Pink Himalayan Salt.,1000mg Potassium,150mg Calcium,150mg Magnesium, NO Stevia",$12.47,4.2,1864,,Health & Household,5548,Sports Nutrition Electrolyte Replacement Drinks,86,,,60,3,FBA,"$101,571.56","6,578",https://www.amazon.com/dp/B0D38MPB89,"https://images-na.ssl-images-amazon.com/images/I/61C-O0E-qcL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.156Z
B0F69PMFS4,"MAGNA Electrolytes Powder Drink Mix for Hydration, Energy & Focus Support with Magnesium L Threonate, Sodium, Potassium, Vitamin D, B6 & B12, Sugar Free, Variety Pack, 28 Servings",$49.50,4.4,287,,Health & Household,7924,Sports Nutrition Electrolyte Replacement Drinks,87,,,23,1,FBA,"$158,605.97","5,168",https://www.amazon.com/dp/B0F69PMFS4,"https://images-na.ssl-images-amazon.com/images/I/71ncLmkI+8L._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.157Z
B01MXDAHIB,"Hi-Lyte Electrolytes for Fasting, Immune Support and Rapid Hydration | 48 Servings | NO Calories NO Sugar | 20%+ More Potassium, Magnesium & Zinc",$20.96,4.3,8877,,Health & Household,8139,Sports Nutrition Electrolyte Replacement Drinks,88,,,5,1,FBA,"$157,193.10","5,997",https://www.amazon.com/dp/B01MXDAHIB,"https://images-na.ssl-images-amazon.com/images/I/619hcGkOpkL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.158Z
B0DTZWF989,"Cure Hydration - Kids Electrolyte Drink Mix | Plant-Based Pediatrician Formulated Rehydration | No Added Sugar, FSA-HSA, Non-GMO, Gluten-Free, No Artificial Flavors | 14 Packets - Pink Lemonade",$24.99,4.5,694,,Health & Household,8254,Sports Nutrition Electrolyte Replacement Drinks,89,,,6,1,FBA,"$150,121.64","6,089",https://www.amazon.com/dp/B0DTZWF989,"https://images-na.ssl-images-amazon.com/images/I/71qif3OaiHL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.159Z
B07RLD4N3K,"Amazon Basic Care Electrolyte Powder Variety Pack, Apple, Fruit Punch, Grape, Strawberry, 8 Count",$7.44,4.4,6826,,Health & Household,8377,Sports Nutrition Electrolyte Replacement Drinks,90,,,2,1,AMZ,"$30,813.09","4,397",https://www.amazon.com/dp/B07RLD4N3K,"https://images-na.ssl-images-amazon.com/images/I/71TDDtzx0IL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.160Z
B0DYN4MSFG,"VitalHarvest 36 Sticks Electrolytes Powder Packets 6 Flavors Sugar Free Hydration Packets Electrolyte Liquid Daily IV Drink Mix with Lemon Lime, Watermelon, Orange, Raspberry, White Peach, Blueberry",$23.99,4.4,1059,,Health & Household,8382,Sports Nutrition Electrolyte Replacement Drinks,91,,,12,2,FBA,"$150,387.83","4,985",https://www.amazon.com/dp/B0DYN4MSFG,"https://images-na.ssl-images-amazon.com/images/I/811uNaupWTL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.162Z
B01NBEY9HY,"Nuun Vitamins Electrolyte Tablets with Vitamin D, C, E, A, & B6, Folic Acid, Magnesium & 4 Other Essential Electrolytes, Gluten Free & Vegan, Mixed Fruit, 4 Pack (48 Servings Total)",$29.38,4.4,7327,,Health & Household,8450,Sports Nutrition Electrolyte Replacement Drinks,92,Sales & Deals,1066,3,1,AMZ,"$40,995.92","1,293",https://www.amazon.com/dp/B01NBEY9HY,"https://images-na.ssl-images-amazon.com/images/I/816Kiw3k3CL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.163Z
B09Q9WCDY7,LMNT Zero Sugar Electrolytes - Sample Pack | Drink Mix | 8-Count,$14.99,4.4,10567,,Health & Household,8579,Sports Nutrition Electrolyte Replacement Drinks,93,,,2,2,FBA,"$40,327.83","2,691",https://www.amazon.com/dp/B09Q9WCDY7,"https://images-na.ssl-images-amazon.com/images/I/81T6HYnWe1L._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.164Z
B0CN2S2WJK,"Venture Pal Chewable Electrolyte Tablets, 80 Count Fast-Dissolve Sugar-Free Stick Salt Tablets,Gluten Free – Variety Pack for Rapid Hydration, Outdoor Running, Hiking | Keto & Vegan Friendly | 4 Pack",$14.99,4.6,1009,,Health & Household,8804,Sports Nutrition Electrolyte Replacement Drinks,94,,,5,1,FBA,"$72,232.86","4,819",https://www.amazon.com/dp/B0CN2S2WJK,"https://images-na.ssl-images-amazon.com/images/I/81ByzqCI-WL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.165Z
B08TP724D2,"GOODONYA Organic Hydration Electrolyte Drink Mix, Certified Organic Hydration Powder, Non-GMO, Biochecked Glyphosate Free, Low Sugar, Lemonade Flavor, No Artificial Flavors, 42 Servings",$48.99,4.3,1367,,Health & Household,8918,Sports Nutrition Electrolyte Replacement Drinks,95,,,2,1,FBA,"$166,621.34","4,313",https://www.amazon.com/dp/B08TP724D2,"https://images-na.ssl-images-amazon.com/images/I/61srZ1unrVL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.166Z
B07QGKQ4FV,"Amazon Basic Care Electrolyte Powder Packets, Strawberry Lemonade, 6 Count (Pack of 1)",$7.69,4.3,5029,,Health & Household,9484,Sports Nutrition Electrolyte Replacement Drinks,96,,,3,1,AMZ,"$33,588.24","4,175",https://www.amazon.com/dp/B07QGKQ4FV,"https://images-na.ssl-images-amazon.com/images/I/71fw1ahPonL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.167Z
B0DB6PRWH6,"Ultima Replenisher Crave Killer Supplement and Electrolytes Powder – Tropical Fusion, 14 Stickpacks – Hydration Packets That Kick Cravings to The Curb",$22.99,4.5,744,,Health & Household,9581,Sports Nutrition Electrolyte Replacement Drinks,97,,,2,1,FBA,"$101,848.03","4,430",https://www.amazon.com/dp/B0DB6PRWH6,"https://images-na.ssl-images-amazon.com/images/I/71X-4wg5vuL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.169Z
B0BN2QKQGS,"Nectar Energy Booster - Organic Caffeine, B12 & Electrolytes - Sugar Free & Zero Calorie – Healthy Coffee, Energy Drink & Soda Alternative – Hydration & Energy Supplement (Variety 30 Powder Packets)",$29.90,4.2,1169,,Health & Household,9680,Sports Nutrition Electrolyte Replacement Drinks,98,Sports Nutrition Endurance & Energy Products,156,13,1,FBA,"$129,443.63","4,654",https://www.amazon.com/dp/B0BN2QKQGS,"https://images-na.ssl-images-amazon.com/images/I/813Me6MI5uL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.170Z
B0FCCJP6ZF,"LMNT Zero Sugar Electrolytes - Variety Pack | Drink Mix | 12-Count (12-Count, Variety Pack)",$26.99,4.6,40,,Health & Household,9684,Sports Nutrition Electrolyte Replacement Drinks,99,,,1,3,FBA,"$37,993.11","1,289",https://www.amazon.com/dp/B0FCCJP6ZF,"https://images-na.ssl-images-amazon.com/images/I/61CX7kE76kL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.171Z
B0CTLS64RQ,"Sports Research® Hydrate Electrolytes Powder Packets - Sugar-Free & Naturally Flavored with Vitamins, Minerals, and Coconut Water - Supports Hydration - 16 Packets - Variety Pack | Sugar-Free, Naturally Flavored, with Vitamins, Minerals, and Coconut Water, Supports Hydration",$22.95,4.2,1626,,Health & Household,9761,Sports Nutrition Electrolyte Replacement Drinks,100,,,10,2,FBA,"$119,670.62","4,211",https://www.amazon.com/dp/B0CTLS64RQ,"https://images-na.ssl-images-amazon.com/images/I/71FiAzeIDHL._AC_UL300_SR300,200_.jpg",FALSE,FALSE,1,2026-02-22T11:14:19.172Z
